📺央视浙江,#genre#
CCTV-15,http://101.66.199.20:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://111.8.242.142:9999/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://112.99.195.122:65000/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://58.56.162.102:4466/newlive/live/hls/16/live.m3u8
CCTV-15,http://101.66.199.102:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://112.30.73.119:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://genglei.8866.org:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://101.66.195.96:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://118.122.144.115:8888/newlive/live/hls/16/live.m3u8
CCTV-15,http://119.39.9.8:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://101.66.195.41:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-15,http://58.35.123.183:3333/rtp/233.18.204.81:5140
CCTV-15,http://58.35.95.16:20009/rtp/233.18.204.81:5140
CCTV-15,http://113.57.140.161:10081/newlive/live/hls/16/live.m3u8
CCTV-15,http://61.145.188.90:50055/udp/239.77.1.239:5146
CCTV-15,http://60.30.67.44:8834/rtp/225.1.2.194:5002
CCTV-15,http://124.64.220.125:8686/rtp/239.3.1.153:8136
CCTV-15,http://39.87.249.126:8090/udp/239.253.254.170:8000
CCTV-15,http://182.135.66.163:18888/rtp/239.94.0.38:5140
CCTV-15,http://60.30.67.45:8834/rtp/225.1.2.194:5002
CCTV-15,http://114.243.99.254:8888/rtp/239.3.1.153:8136
CCTV-15,http://222.92.158.109:9889/rtp/239.49.0.128:8000
CCTV-15,http://183.222.15.202:4321/rtp/239.11.0.26:5140
CCTV-15,http://14.19.159.230:8100/udp/239.77.1.239:5146
CCTV-15,http://58.19.32.207:4022/rtp/239.69.1.155:10566
CCTV-15,http://113.9.214.47:9003/hls/15/index.m3u8
CCTV-15,http://218.13.170.98:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://112.115.49.181:4915/rtp/239.200.201.112:8496
CCTV-16,http://183.203.166.28:9003/hls/10001/index.m3u8
CCTV-16,http://58.35.123.183:3333/rtp/233.18.204.215:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.215:5140
CCTV-16,http://106.111.244.12:58099/rtp/239.49.0.109:8000
CCTV-16,http://222.92.158.109:9889/rtp/239.49.0.109:8000
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.194:8780
CCTV-16,http://36.24.201.56:4022/udp/233.50.201.63:5140
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.114:5140
CCTV-16,http://58.35.123.183:3333/rtp/233.18.204.114:5140
CCTV-16,http://111.8.242.104:8088/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16,http://58.35.95.16:20009/rtp/233.18.204.82:5140
CCTV-16,http://58.35.123.183:3333/rtp/233.18.204.82:5140
CCTV-16,http://36.24.201.56:4022/udp/233.50.201.192:5140
CCTV-16,http://58.19.32.207:4022/rtp/239.69.1.247:11124
CCTV-16,http://61.145.188.90:50055/udp/239.77.0.165:5146
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.193:8776
CCTV-16,http://106.111.244.12:58099/rtp/239.49.8.31:8000
CCTV-16,http://124.64.220.125:8686/rtp/239.3.1.184:8001
CCTV-16,http://14.19.159.230:8100/udp/239.77.0.165:5146
CCTV-16,http://222.92.158.109:9889/rtp/239.49.8.31:8000
CCTV-16,http://114.243.99.254:8888/rtp/239.3.1.184:8001
CCTV-16,http://60.30.67.45:8834/rtp/225.1.2.237:5002
CCTV-16,http://113.9.214.47:9003/hls/16/index.m3u8
CCTV-17,http://59.39.89.130:60901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://183.10.180.41:212/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-17,http://183.203.166.28:9003/hls/10006/index.m3u8
CCTV-17,http://genglei.8866.org:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://120.198.86.186:9901/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://113.9.214.47:9003/hls/17/index.m3u8
CCTV-17,http://113.90.154.189:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://39.87.249.126:8090/udp/239.253.254.168:8000
CCTV-17,http://222.92.158.109:9889/rtp/239.49.8.132:6000
CCTV-17,http://124.64.220.125:8686/rtp/239.3.1.151:8144
CCTV-17,http://61.145.188.90:50055/udp/239.77.1.121:5146
CCTV-17,http://58.35.123.183:3333/rtp/233.18.204.83:5140
CCTV-17,http://58.19.32.207:4022/rtp/239.69.1.152:10548
CCTV-17,http://106.111.244.12:58099/rtp/239.49.8.132:6000
CCTV-17,http://114.243.99.254:8888/rtp/239.3.1.151:8144
CCTV-17,http://222.92.158.109:9889/rtp/239.49.8.52:9810
CCTV-17,http://183.222.15.202:4321/rtp/239.11.0.107:5140
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.17:5140
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.39:5140
CCTV-17,http://14.19.159.230:8100/udp/239.77.1.121:5146
CCTV-17,http://58.35.95.16:20009/rtp/233.18.204.83:5140
CCTV-17,http://171.117.34.130:9999/rtp/226.0.2.170:9272
CCTV-17,http://144.123.165.186:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://60.30.67.45:8834/rtp/225.1.2.52:5002
CCTV-17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://60.30.67.44:8834/rtp/225.1.2.52:5002
CCTV-5+,http://123.118.55.165:45237/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
CCTV-5+,http://113.90.154.189:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://153.0.171.163:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
CCTV-5+,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://113.57.140.161:10081/newlive/live/hls/6/live.m3u8
CCTV-5+,http://61.145.188.90:50055/udp/239.77.1.31:5146
CCTV-5+,http://14.19.159.230:8100/udp/239.77.1.31:5146
CCTV-5+,http://36.24.201.56:4022/udp/233.50.201.220:5140
CCTV-5+,http://58.35.95.16:20009/rtp/233.18.204.67:5140
CCTV-5+,http://60.30.67.45:8834/rtp/225.1.1.121:5002
CCTV-5+,http://58.35.123.183:3333/rtp/233.18.204.67:5140
CCTV-5+,http://14.19.159.230:8100/udp/239.77.0.87:5146
CCTV-5+,http://61.145.188.90:50055/udp/239.77.0.87:5146
CCTV-5+,http://124.64.220.125:8686/rtp/239.3.1.130:8004
CCTV-5+,http://182.135.66.163:18888/rtp/239.94.0.19:5140
CCTV-5+,http://39.87.249.126:8090/udp/239.253.254.80:8000
CCTV-5+,http://114.243.99.254:8888/rtp/239.3.1.130:8004
CCTV-5+,http://58.19.32.207:4022/rtp/239.254.96.234:9484
CCTV-5+,http://60.30.67.44:8834/rtp/225.1.1.121:5002
CCTV-5+,http://112.115.49.181:4915/rtp/239.200.200.9:8004
CCTV-5+,http://222.92.158.109:9889/rtp/239.49.8.18:9610
CCTV-5+,http://171.117.34.130:9999/rtp/226.0.2.168:9256
CCTV-5+,http://144.123.165.186:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,https://myip.pdtvhd.com/Sports/streams/CCTV5pul.m3u8
CCTV-5+,http://bztv.tvbus.cc:8081/cdnlive/cctv5p.m3u8
CCTV-4K,http://58.35.123.183:3333/rtp/233.18.204.204:5140
CCTV-4K,http://58.35.95.16:20009/rtp/233.18.204.204:5140
CCTV-4K,http://61.145.188.90:50055/udp/239.77.0.174:5146
CCTV-4K,http://58.19.32.207:4022/rtp/239.69.1.12:9712
CCTV-4K,http://14.19.159.230:8100/udp/239.77.0.174:5146
CCTV-4K,http://14.19.159.230:8100/udp/239.77.0.194:5146
CCTV-4K,http://61.145.188.90:50055/udp/239.77.0.194:5146
CCTV-4K,http://112.115.49.181:4915/rtp/239.200.200.202:8784
CCTV-4K,http://182.135.66.163:18888/rtp/239.94.0.20:5140
CCTV-4K,http://58.35.123.183:3333/rtp/233.18.204.188:5140
CCTV-4K,http://58.35.95.16:20009/rtp/233.18.204.188:5140
凤凰卫视中文台,https://cdn.qd.je/163189/fhzw
凤凰卫视中文台,http://iptv.4666888.xyz/iptv2A.php?id=27
凤凰卫视中文台,http://zmgd.zyrnet.com:8888/hls/110/index.m3u8
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.52:5140
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.51:5140
凤凰卫视中文台,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
凤凰卫视资讯台,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://182.135.66.163:18888/rtp/239.94.2.50:5140
凤凰卫视资讯台,http://182.135.66.163:18888/rtp/239.94.2.49:5140
香港卫视,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
安徽卫视,http://123.118.53.84:45237/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://101.66.194.182:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://36.136.38.87:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://101.66.195.41:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://60.187.247.178:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://112.99.195.122:65000/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://60.187.247.53:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://183.203.166.28:9003/hls/43/index.m3u8
安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://101.66.195.96:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.199.20:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://118.122.144.115:8888/newlive/live/hls/40/live.m3u8
安徽卫视,http://101.66.199.102:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://218.13.170.98:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://144.123.165.186:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://60.30.67.45:8834/rtp/225.1.1.127:5002
安徽卫视,http://39.87.249.126:8090/udp/239.253.254.87:8000
安徽卫视,http://124.64.220.125:8686/rtp/239.3.1.211:8064
安徽卫视,http://182.135.66.163:18888/rtp/239.94.0.85:5140
安徽卫视,http://114.243.99.254:8888/rtp/239.3.1.211:8064
安徽卫视,http://60.30.67.44:8834/rtp/225.1.1.127:5002
安徽卫视,http://58.19.32.207:4022/rtp/239.69.1.70:10060
安徽卫视,http://58.35.123.183:3333/rtp/233.18.204.93:5140
安徽卫视,http://61.145.188.90:50055/udp/239.77.1.92:5146
安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
安徽卫视,http://36.24.201.56:4022/udp/233.50.201.113:5140
安徽卫视,http://113.9.214.47:9003/hls/33/index.m3u8
安徽卫视,http://119.39.9.8:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://106.111.244.12:58099/rtp/239.49.8.204:6000
安徽卫视,http://106.111.244.12:58099/rtp/239.49.8.80:8000
安徽卫视,http://58.35.95.16:20009/rtp/233.18.204.93:5140
安徽卫视,http://183.222.15.202:4321/rtp/239.11.0.117:5140
安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://171.117.34.130:9999/rtp/226.0.2.145:9072
安徽卫视,http://222.92.158.109:9889/rtp/239.49.8.204:6000
安徽卫视,http://124.227.114.99:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://59.39.89.130:60901/tsfile/live/0125_6.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://222.92.158.109:9889/rtp/239.49.8.80:8000
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.253:8000
北京卫视,http://222.92.158.109:9889/rtp/239.49.0.253:8000
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.209:5140
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.112:5140
北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://58.35.123.183:3333/rtp/233.18.204.209:5140
北京卫视,http://222.92.158.109:9889/rtp/239.49.0.42:8000
北京卫视,http://119.39.9.8:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://60.187.247.53:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://60.187.247.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.111:5140
北京卫视,http://112.30.73.119:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.199.20:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://112.99.195.122:65000/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://61.145.188.90:50055/udp/239.77.1.151:5146
北京卫视,http://14.19.159.230:8100/udp/239.77.1.151:5146
北京卫视,http://183.203.166.28:9003/hls/10004/index.m3u8
北京卫视,http://101.66.195.96:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://113.9.214.47:9003/hls/37/index.m3u8
北京卫视,http://183.94.146.79:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://101.66.199.102:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.195.41:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://218.13.170.98:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://60.30.67.45:8834/rtp/225.1.1.113:5002
北京卫视,http://58.35.123.183:3333/rtp/233.18.204.87:5140
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.210:5140
北京卫视,http://14.19.159.230:8100/udp/239.77.1.4:5146
北京卫视,http://58.19.32.207:4022/rtp/239.254.96.141:8920
北京卫视,http://222.92.158.109:9889/rtp/239.49.8.11:9414
北京卫视,http://58.35.123.183:3333/rtp/233.18.204.210:5140
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.65:5140
北京卫视,http://61.145.188.90:50055/udp/239.77.1.4:5146
北京卫视,http://58.35.95.16:20009/rtp/233.18.204.87:5140
北京卫视,http://183.222.15.202:4321/rtp/239.11.0.121:5140
北京卫视,http://60.30.67.44:8834/rtp/225.1.1.113:5002
北京卫视,http://171.117.34.130:9999/rtp/226.0.2.177:9328
北京卫视,http://124.64.220.125:8686/rtp/239.3.1.241:8000
北京卫视,http://36.24.201.56:4022/udp/233.50.201.107:5140
北京卫视,http://144.123.165.186:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://114.243.99.254:8888/rtp/239.3.1.241:8000
北京卫视,http://171.117.34.130:9999/rtp/226.0.2.155:9172
北京卫视,http://113.26.202.52:1299/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://222.92.158.109:9889/rtp/239.49.8.141:6000
北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://119.39.9.8:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://112.99.195.122:65000/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://fuxin.yunjifei.top:999/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://183.203.166.28:9003/hls/35/index.m3u8
重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.199.20:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.194.182:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://60.30.67.45:8834/rtp/225.1.1.155:5002
重庆卫视,http://58.35.123.183:3333/rtp/233.18.204.100:5140
重庆卫视,http://124.64.220.125:8686/rtp/239.3.1.122:8160
重庆卫视,http://39.87.249.126:8090/udp/239.253.254.38:8000
重庆卫视,http://58.35.95.16:20009/rtp/233.18.204.100:5140
重庆卫视,http://114.243.99.254:8888/rtp/239.3.1.122:8160
重庆卫视,http://60.30.67.44:8834/rtp/225.1.1.155:5002
重庆卫视,http://61.145.188.90:50055/udp/239.77.1.162:5146
重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://218.13.170.98:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
重庆卫视,http://14.19.159.230:8100/udp/239.77.1.162:5146
重庆卫视,http://182.135.66.163:18888/rtp/239.94.0.82:5140
重庆卫视,http://36.24.201.56:4022/udp/233.50.200.114:5140
重庆卫视,http://112.115.49.181:4915/rtp/239.200.200.49:8264
重庆卫视,http://183.222.15.202:4321/rtp/239.11.0.116:5140
重庆卫视,http://101.66.195.96:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://106.111.244.12:58099/rtp/239.49.8.57:9830
重庆卫视,http://106.111.244.12:58099/rtp/239.49.8.149:6000
重庆卫视,http://222.92.158.109:9889/rtp/239.49.8.57:9830
重庆卫视,http://58.19.32.207:4022/rtp/239.69.1.149:10530
重庆卫视,http://144.123.165.186:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://61.161.61.119:9004/hls/41/index.m3u8
重庆卫视,http://222.92.158.109:9889/rtp/239.49.8.149:6000
东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://111.8.242.142:9999/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://58.35.95.16:20009/rtp/233.18.204.224:5140
东方卫视,http://58.35.123.183:3333/rtp/233.18.204.224:5140
东方卫视,http://106.111.244.12:58099/rtp/239.49.1.70:8000
东方卫视,http://14.19.159.230:8100/udp/239.77.0.59:5146
东方卫视,http://61.145.188.90:50055/udp/239.77.0.59:5146
东方卫视,http://182.135.66.163:18888/rtp/239.94.0.119:5140
东方卫视,http://36.136.38.87:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://222.92.158.109:9889/rtp/239.49.1.70:8000
东方卫视,http://101.66.194.182:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://60.187.247.178:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://111.8.242.127:9999/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://183.203.166.28:9003/hls/30/index.m3u8
东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://by4.nty.tv189.cn/live/tm-xpdfws-4000k.m3u8
东方卫视,http://101.66.199.20:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://101.66.195.41:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://58.35.123.183:3333/rtp/233.18.204.51:5140
东方卫视,http://58.35.95.16:20009/rtp/233.18.204.51:5140
东方卫视,http://61.145.188.90:50055/udp/239.77.1.218:5146
东方卫视,http://60.30.67.44:8834/rtp/225.1.2.31:5002
东方卫视,http://124.64.220.125:8686/rtp/239.3.1.136:8032
东方卫视,http://14.19.159.230:8100/udp/239.77.1.218:5146
东方卫视,http://114.243.99.254:8888/rtp/239.3.1.136:8032
东方卫视,http://58.19.32.207:4022/rtp/239.254.96.142:8926
东方卫视,http://60.30.67.45:8834/rtp/225.1.2.31:5002
东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
东方卫视,http://183.222.15.202:4321/rtp/239.11.0.68:5140
东方卫视,http://36.24.201.56:4022/udp/233.50.201.125:5140
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.17:9606
东方卫视,http://101.66.195.96:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://222.92.158.109:9889/rtp/239.49.8.17:9606
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.140:6000
东方卫视,http://222.92.158.109:9889/rtp/239.49.8.140:6000
东方卫视,http://144.123.165.186:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
东南卫视,http://112.30.73.119:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://183.10.180.41:212/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&down=1
东南卫视,http://101.66.195.41:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://60.187.247.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://101.66.195.96:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://101.66.199.102:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://101.66.199.20:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://60.187.247.53:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://112.99.195.122:65000/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://39.87.249.126:8090/udp/239.253.254.105:8000
东南卫视,http://58.19.32.207:4022/rtp/239.69.1.108:10286
东南卫视,http://58.35.123.183:3333/rtp/233.18.204.94:5140
东南卫视,http://14.19.159.230:8100/udp/239.77.1.104:5146
东南卫视,http://61.145.188.90:50055/udp/239.77.1.104:5146
东南卫视,http://182.135.66.163:18888/rtp/239.94.0.80:5140
东南卫视,http://124.64.220.125:8686/rtp/239.3.1.156:8148
东南卫视,http://183.222.15.202:4321/rtp/239.11.0.41:5140
东南卫视,http://114.243.99.254:8888/rtp/239.3.1.156:8148
东南卫视,http://58.35.95.16:20009/rtp/233.18.204.94:5140
东南卫视,http://36.24.201.56:4022/udp/233.50.201.146:5140
东南卫视,http://222.92.158.109:9889/rtp/239.49.8.112:8000
东南卫视,http://171.117.34.130:9999/rtp/226.0.2.188:9416
东南卫视,http://106.111.244.12:58099/rtp/239.49.8.112:8000
东南卫视,http://144.123.165.186:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,https://rch01e-alive-hls.akamaized.net/15bcd044c531aa99/out/v1/339db39dc83c421f94a8cebb777e4d02/index.m3u8
甘肃卫视,http://183.203.166.28:9003/hls/10010/index.m3u8
甘肃卫视,http://112.30.73.119:9901/tsfile/live/1406_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://183.203.166.28:9003/hls/51/index.m3u8
甘肃卫视,http://119.39.9.8:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://genglei.8866.org:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://113.9.214.47:9003/hls/54/index.m3u8
甘肃卫视,http://by4.nty.tv189.cn/tm-dxgsws-4000k.m3u8
甘肃卫视,http://120.198.86.186:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://58.35.95.16:20009/rtp/233.18.204.110:5140
甘肃卫视,http://113.26.202.52:1299/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://182.135.66.163:18888/rtp/239.94.0.99:5140
甘肃卫视,http://183.222.15.202:4321/rtp/239.11.0.55:5140
甘肃卫视,http://61.145.188.90:50055/udp/239.77.0.189:5146
甘肃卫视,http://222.92.158.109:9889/rtp/239.49.0.250:8000
甘肃卫视,http://106.111.244.12:58099/rtp/239.49.0.250:8000
甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
甘肃卫视,http://58.35.123.183:3333/rtp/233.18.204.110:5140
甘肃卫视,http://14.19.159.230:8100/udp/239.77.0.189:5146
甘肃卫视,http://112.115.49.181:4915/udp/239.200.200.186:8356
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
