📺央视浙江,#genre#
CCTV-15,http://223.86.170.98:4500/rtp/239.11.0.26:5140
CCTV-15,http://119.131.25.143:9003/udp/239.77.1.239:5146
CCTV-15,http://218.104.239.114:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
CCTV-15,http://gmxw.7766.org:808/hls/102/index.m3u8
CCTV-15,http://223.75.148.190:9910/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16,http://219.147.245.238:25480/newlive/live/hls/17/live.m3u8
CCTV-16,http://183.203.166.28:9003/hls/10003/index.m3u8
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.215:5140
CCTV-16,http://106.111.244.12:58099/rtp/239.49.0.109:8000
CCTV-16,http://222.92.94.26:9889/rtp/239.49.0.109:8000
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.194:8780
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.114:5140
CCTV-16,http://107.150.60.122/live/cctv16hd.m3u8
CCTV-16,http://116.230.54.58:33988/rtp/233.18.204.82:5140
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.193:8776
CCTV-16,http://106.111.244.12:58099/rtp/239.49.8.31:8000
CCTV-16,http://115.215.11.61:50000/udp/233.50.201.192:5140
CCTV-16,http://222.92.94.26:9889/rtp/239.49.8.31:8000
CCTV-16,http://119.131.25.143:9003/udp/239.77.0.165:5146
CCTV-17,http://112.27.5.218:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://mg.cttv.vip/673168256
CCTV-17,http://111.8.224.6:9999/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://173.208.212.130:8181/720p/cctv17.m3u8
CCTV-17,http://183.203.166.28:9003/hls/10006/index.m3u8
CCTV-17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,https://itv.1920.qzz.io/api/ysp.php?id=cctv17
CCTV-17,http://106.111.244.12:58099/rtp/239.49.8.52:9810
CCTV-17,http://116.230.54.58:33988/rtp/233.18.204.83:5140
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.39:5140
CCTV-17,http://223.86.170.98:4500/rtp/239.11.0.107:5140
CCTV-17,http://222.92.94.26:9889/rtp/239.49.8.132:6000
CCTV-17,http://222.92.94.26:9889/rtp/239.49.8.52:9810
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.17:5140
CCTV-5+,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
CCTV-5+,http://mg.cttv.vip/641886773
CCTV-5+,http://223.78.65.165:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://111.8.224.6:9999/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://107.150.60.122/live/cctv5p.m3u8
CCTV-5+,http://153.0.171.163:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://113.26.202.52:1299/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
CCTV-5+,http://116.230.54.58:33988/rtp/233.18.204.67:5140
CCTV-5+,http://115.215.11.61:50000/udp/233.50.201.220:5140
CCTV-5+,http://112.115.49.181:4915/rtp/239.200.200.9:8004
CCTV-5+,http://222.92.94.26:9889/rtp/239.49.8.18:9610
CCTV-5+,http://106.111.244.12:58099/rtp/239.49.8.18:9610
CCTV-5+,http://124.165.232.26:8082/rtp/226.0.2.168:9256
CCTV-5+,http://124.165.232.26:8083/rtp/226.0.2.168:9256
CCTV-5+,http://153.0.171.163:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://204.12.221.218:8181/3m1080p/cctv5p.m3u8
CCTV-5+,http://182.135.66.163:18888/rtp/239.94.0.19:5140
CCTV-4K,http://116.230.54.58:33988/rtp/233.18.204.204:5140
CCTV-4K,http://182.135.66.163:18888/rtp/239.94.0.20:5140
CCTV-4K,http://112.115.49.181:4915/rtp/239.200.200.202:8784
CCTV-4K,http://116.230.54.58:33988/rtp/233.18.204.188:5140
CCTV-4K,http://119.131.25.143:9003/udp/239.77.0.194:5146
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.52:5140
凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
香港卫视,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
香港卫视,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
龙华电影,http://iptv.4666888.xyz/iptv2A.php?id=45
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://36.136.38.87:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://112.99.195.122:65000/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://183.203.166.28:9003/hls/43/index.m3u8
安徽卫视,http://171.43.64.206:9901/tsfile/live/faacts/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://218.104.239.114:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://116.230.54.58:33988/rtp/233.18.204.93:5140
安徽卫视,http://182.135.66.163:18888/rtp/239.94.0.85:5140
安徽卫视,http://223.86.170.98:4500/rtp/239.11.0.117:5140
安徽卫视,http://106.111.244.12:58099/rtp/239.49.8.204:6000
安徽卫视,http://106.111.244.12:58099/rtp/239.49.8.80:8000
安徽卫视,http://222.92.94.26:9889/rtp/239.49.8.80:8000
安徽卫视,http://124.165.232.26:8082/rtp/226.0.2.145:9072
安徽卫视,http://222.92.94.26:9889/rtp/239.49.8.204:6000
安徽卫视,http://124.165.232.26:8083/rtp/226.0.2.145:9072
安徽卫视,http://171.43.64.231:9901/tsfile/live/faacts/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://223.14.160.166:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://112.123.243.37:50085/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://116.230.54.58:33988/rtp/233.18.204.209:5140
北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.253:8000
北京卫视,http://222.92.94.26:9889/rtp/239.49.0.253:8000
北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://112.30.73.119:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://mg.cttv.vip/630287636
北京卫视,http://222.92.94.26:9889/rtp/239.49.0.42:8000
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.112:5140
北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.111:5140
北京卫视,http://183.203.166.28:9003/hls/10004/index.m3u8
北京卫视,http://223.75.148.190:9910/tsfile/live/0122_2.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://113.26.202.52:1299/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://112.99.195.122:65000/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://106.111.244.12:58099/rtp/239.49.8.11:9414
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.65:5140
北京卫视,http://222.92.94.26:9889/rtp/239.49.8.11:9414
北京卫视,http://223.86.170.98:4500/rtp/239.11.0.121:5140
北京卫视,http://222.92.94.26:9889/rtp/239.49.8.141:6000
北京卫视,http://124.165.232.26:8083/rtp/226.0.2.177:9328
北京卫视,http://124.165.232.26:8082/rtp/226.0.2.177:9328
北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
北京卫视,http://116.230.54.58:33988/rtp/233.18.204.210:5140
重庆卫视,http://111.8.224.6:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://mg.cttv.vip/738910914
重庆卫视,http://112.99.195.122:65000/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://183.203.166.28:9003/hls/35/index.m3u8
重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
重庆卫视,http://114.248.10.58:8888/rtp/239.3.1.122:8160
重庆卫视,http://182.135.66.163:18888/rtp/239.94.0.82:5140
重庆卫视,http://116.230.54.58:33988/rtp/233.18.204.100:5140
重庆卫视,http://113.65.7.6:7088/udp/239.77.1.162:5146
重庆卫视,http://223.86.170.98:4500/rtp/239.11.0.116:5140
重庆卫视,http://222.92.94.26:9889/rtp/239.49.8.57:9830
重庆卫视,http://222.92.94.26:9889/rtp/239.49.8.149:6000
重庆卫视,http://106.111.244.12:58099/rtp/239.49.8.149:6000
重庆卫视,http://106.111.244.12:58099/rtp/239.49.8.57:9830
重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
重庆卫视,http://112.115.49.181:4915/rtp/239.200.200.49:8264
重庆卫视,http://223.14.160.166:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
东方卫视,http://bp-resource-dfl.bestv.cn/151/3/video.m3u8
东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://116.230.54.58:33988/rtp/233.18.204.224:5140
东方卫视,http://111.8.224.6:9999/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.38:8000
东方卫视,http://119.131.25.143:9003/udp/239.77.0.59:5146
东方卫视,http://222.92.94.26:9889/rtp/239.49.1.70:8000
东方卫视,http://106.111.244.12:58099/rtp/239.49.1.70:8000
东方卫视,http://222.92.94.26:9889/rtp/239.49.8.38:8000
东方卫视,http://mg.cttv.vip/651632648
东方卫视,http://36.136.38.87:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://182.135.66.163:18888/rtp/239.94.0.119:5140
东方卫视,http://221.7.175.154:8445/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://183.203.166.28:9003/hls/30/index.m3u8
东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://112.99.195.122:65000/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://107.150.60.122/live/dfwshd.m3u8
东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
东方卫视,http://113.26.202.52:1299/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://124.165.232.26:8083/rtp/226.0.1.248:2121
东方卫视,http://116.230.54.58:33988/rtp/233.18.204.51:5140
东方卫视,http://124.165.232.26:8082/rtp/226.0.1.248:2121
东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
东方卫视,http://223.86.170.98:4500/rtp/239.11.0.68:5140
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.17:9606
东方卫视,http://222.92.94.26:9889/rtp/239.49.8.17:9606
东方卫视,http://106.111.244.12:58099/rtp/239.49.8.140:6000
东方卫视,http://119.131.25.143:9003/udp/239.77.1.218:5146
东方卫视,http://222.92.94.26:9889/rtp/239.49.8.140:6000
东方卫视,http://171.43.64.231:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
东南卫视,http://36.136.38.87:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://112.123.243.37:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://118.122.144.115:8888/newlive/live/hls/20/live.m3u8
东南卫视,http://107.150.60.122/live/dnwshd.m3u8
东南卫视,http://112.99.195.122:65000/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
东南卫视,http://112.30.73.119:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://223.14.160.166:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://116.230.54.58:33988/rtp/233.18.204.94:5140
东南卫视,http://119.131.25.143:9003/udp/239.77.1.104:5146
东南卫视,http://222.92.94.26:9889/rtp/239.49.8.112:8000
东南卫视,http://223.86.170.98:4500/rtp/239.11.0.41:5140
东南卫视,http://106.111.244.12:58099/rtp/239.49.8.112:8000
甘肃卫视,https://rch01e-alive-hls.akamaized.net/15bcd044c531aa99/out/v1/339db39dc83c421f94a8cebb777e4d02/index.m3u8
甘肃卫视,http://183.203.166.28:9003/hls/10010/index.m3u8
甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
甘肃卫视,http://112.30.73.119:9901/tsfile/live/1406_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃卫视,http://113.26.202.52:1299/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://183.203.166.28:9003/hls/51/index.m3u8
甘肃卫视,http://116.230.54.58:33988/rtp/233.18.204.110:5140
甘肃卫视,http://107.150.60.122/live/gswshd.m3u8
甘肃卫视,http://171.43.64.231:9901/tsfile/live/faacts/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://112.115.49.181:4915/udp/239.200.200.186:8356
甘肃卫视,http://222.92.94.26:9889/rtp/239.49.0.250:8000
甘肃卫视,http://106.111.244.12:58099/rtp/239.49.0.250:8000
甘肃卫视,http://223.86.170.98:4500/rtp/239.11.0.55:5140
甘肃卫视,http://171.43.64.206:9901/tsfile/live/faacts/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://119.131.25.143:9003/udp/239.77.0.189:5146
甘肃卫视,http://by4.nty.tv189.cn/tm-dxgsws-4000k.m3u8
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
广东卫视,http://www.3344.uk:8888/udp/239.77.0.84:5146
广东卫视,http://221.7.175.154:8445/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://112.123.243.37:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://106.111.244.12:58099/rtp/239.49.1.26:8000
广东卫视,http://119.131.25.143:9003/udp/239.77.0.66:5146
广东卫视,http://116.230.54.58:33988/rtp/233.18.204.218:5140
广东卫视,http://222.92.94.26:9889/rtp/239.49.1.26:8000
广东卫视,http://36.136.38.87:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://106.111.244.12:58099/rtp/239.49.1.24:8000
广东卫视,http://222.92.94.26:9889/rtp/239.49.1.24:8000
广东卫视,http://119.131.25.143:9003/udp/239.77.0.65:5146
广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://120.238.94.82:9901/tsfile/live/1009_1.m3u8
广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
广东卫视,http://119.131.25.143:9003/udp/239.77.1.152:5146
广东卫视,http://107.150.60.122/live/gdwshd.m3u8
广东卫视,http://171.43.64.206:9901/tsfile/live/faacts/0125_2.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://183.203.166.28:9003/hls/49/index.m3u8
广东卫视,http://182.135.66.163:18888/rtp/239.94.0.114:5140
广东卫视,http://112.99.195.122:65000/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
广东卫视,http://218.104.239.114:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://116.230.54.58:33988/rtp/233.18.204.88:5140
广东卫视,http://61.145.188.90:50055/udp/239.77.0.84:5146
广东卫视,http://lbyjlt.vv5678.cn:8880/udp/239.77.0.84:5146
广东卫视,http://www.yahao.host:4022/udp/239.77.0.84:5146
广东卫视,http://yanshifen.top:8889/udp/239.77.0.84:5146
广东卫视,http://lsa.familyds.com:8188/udp/239.77.0.84:5146
广东卫视,http://223.86.170.98:4500/rtp/239.11.0.115:5140
广东卫视,http://106.111.244.12:58099/rtp/239.49.8.143:6000
广东卫视,http://106.111.244.12:58099/rtp/239.49.8.13:9422
广东卫视,http://144.123.165.186:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://222.92.94.26:9889/rtp/239.49.8.13:9422
广东卫视,http://222.92.94.26:9889/rtp/239.49.8.143:6000
广东卫视,http://119.131.25.143:9003/udp/239.77.1.19:5146
广东卫视,http://115.215.11.61:50000/udp/233.50.201.102:5140
广西卫视,http://112.123.243.37:50085/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://183.203.166.28:9003/hls/10011/index.m3u8
广西卫视,http://183.203.166.28:9003/hls/39/index.m3u8
广西卫视,http://36.136.38.87:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://221.7.175.154:8445/tsfile/live/0113_2.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://112.30.73.119:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
广西卫视,http://111.8.224.6:9999/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://116.230.54.58:33988/rtp/233.18.204.107:5140
广西卫视,http://112.115.49.181:4915/rtp/239.200.200.53:8280
广西卫视,http://112.30.73.119:9901/tsfile/live/1405_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://222.92.94.26:9889/rtp/239.49.8.10:8000
广西卫视,http://106.111.244.12:58099/rtp/239.49.8.10:8000
广西卫视,http://223.86.170.98:4500/rtp/239.11.0.48:5140
贵州卫视,http://223.75.148.190:9910/tsfile/live/0128_3.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://221.7.175.154:8445/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://153.0.171.163:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
贵州卫视,http://36.136.38.87:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://112.99.195.122:65000/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://112.123.243.37:50085/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://183.203.166.28:9003/hls/42/index.m3u8
贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://116.230.54.58:33988/rtp/233.18.204.101:5140
贵州卫视,http://119.131.25.143:9003/udp/239.77.1.221:5146
贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
贵州卫视,http://114.248.10.58:8888/rtp/239.3.1.149:8076
贵州卫视,http://182.135.66.163:18888/rtp/239.94.0.83:5140
贵州卫视,http://112.115.49.181:4915/udp/239.200.201.119:8788
贵州卫视,http://223.86.170.98:4500/rtp/239.11.0.51:5140
贵州卫视,http://222.92.94.26:9889/rtp/239.49.8.49:8000
贵州卫视,http://106.111.244.12:58099/rtp/239.49.8.49:8000
贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
海南卫视,http://36.136.38.87:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://112.123.243.37:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://153.0.171.163:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://111.8.224.6:9999/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://mg.cttv.vip/947472502
海南卫视,http://116.230.54.58:33988/rtp/233.18.204.102:5140
海南卫视,http://112.115.49.181:4915/udp/239.200.201.159:8408
海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
海南卫视,http://222.92.94.26:9889/rtp/239.49.8.83:8000
海南卫视,http://106.111.244.12:58099/rtp/239.49.8.83:8000
海南卫视,http://223.86.170.98:4500/rtp/239.11.0.193:5140
河北卫视,http://221.7.175.154:8445/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://mg.cttv.vip/962042070
河北卫视,http://36.136.38.87:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://183.203.166.28:9003/hls/48/index.m3u8
河北卫视,http://112.99.195.122:65000/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://107.150.60.122/live/hewshd.m3u8
河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
河北卫视,http://198.204.228.26/live/hewshd.m3u8
河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
河北卫视,http://182.135.66.163:18888/rtp/239.94.0.86:5140
河北卫视,http://223.86.170.98:4500/rtp/239.11.0.31:5140
河北卫视,http://106.111.244.12:58099/rtp/239.49.8.114:8000
河北卫视,http://116.230.54.58:33988/rtp/233.18.204.103:5140
河北卫视,http://124.165.232.26:8083/rtp/226.0.2.178:9336
河北卫视,http://124.165.232.26:8082/rtp/226.0.2.178:9336
河北卫视,http://222.92.94.26:9889/rtp/239.49.8.114:8000
河南卫视,https://tv1288.xyz/hntv.php?id=hnws
河南卫视,http://221.7.175.154:8445/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://111.59.139.82:11888/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://36.136.38.87:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
河南卫视,http://mg.cttv.vip/790187291
河南卫视,http://112.30.73.119:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://107.150.60.122/live/hawshd.m3u8
河南卫视,http://183.203.166.28:9003/hls/33/index.m3u8
河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://198.204.228.26/live/hawshd.m3u8
河南卫视,http://223.14.160.166:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://112.30.73.119:9901/tsfile/live/1404_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://223.86.170.98:4500/rtp/239.11.0.44:5140
河南卫视,http://106.111.244.12:58099/rtp/239.49.8.29:8000
河南卫视,http://124.165.232.26:8083/rtp/226.0.2.52:8328
河南卫视,http://112.115.49.181:4915/udp/239.200.201.158:8412
河南卫视,http://124.165.232.26:8082/rtp/226.0.2.52:8328
河南卫视,http://192.151.150.154/live/hawshd.m3u8
黑龙江卫视,https://idclive.hljtv.com:4430/live/hljws_own.m3u8
黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://36.136.38.87:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://mg.cttv.vip/738906901
黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
黑龙江卫视,http://112.99.195.122:65000/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://101.66.199.9:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://183.203.166.28:9003/hls/36/index.m3u8
黑龙江卫视,http://113.26.202.52:1299/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
